Date_last_updated_AEDT,date,countryname,Confirmed,Deaths,Recovered
1/25/2021 19:15,2021-01-25,Reunion,9843,45.0,9261.0
1/25/2021 19:15,2021-01-25,Romania,712561,17841.0,654875.0
1/25/2021 19:15,2021-01-25,Russia,3738690,69918.0,3150763.0
1/25/2021 19:15,2021-01-25,Rwanda,13311,177.0,8681.0
1/25/2021 19:15,2021-01-25,Saint Kitts and Nevis,35,0.0,33.0
1/25/2021 19:15,2021-01-25,Saint Lucia,886,11.0,461.0
1/25/2021 19:15,2021-01-25,Saint Martin,1146,12.0,1006.0
1/25/2021 19:15,2021-01-25,Saint Pierre Miquelon,16,0.0,16.0
1/25/2021 19:15,2021-01-25,Samoa,2,0.0,2.0
1/25/2021 19:15,2021-01-25,San Marino,2889,65.0,2628.0
1/25/2021 19:15,2021-01-25,Sao Tome and Principe,1189,17.0,997.0
1/25/2021 19:15,2021-01-25,Saudi Arabia,366584,6355.0,358137.0
1/25/2021 19:15,2021-01-25,Senegal,24993,582.0,20681.0
1/25/2021 19:15,2021-01-25,Serbia,385126,3905.0,31536.0
1/25/2021 19:15,2021-01-25,Seychelles,1069,3.0,738.0
1/25/2021 19:15,2021-01-25,Sierra Leone,3139,77.0,2210.0
1/25/2021 19:15,2021-01-25,Singapore,59352,29.0,59066.0
1/25/2021 19:15,2021-01-25,Sint Maarten,1753,27.0,1574.0
1/25/2021 19:15,2021-01-25,Slovakia,237027,4068.0,193380.0
1/25/2021 19:15,2021-01-25,Slovenia,158131,3379.0,136402.0
1/25/2021 19:15,2021-01-25,Solomon Islands,17,0.0,10.0
1/25/2021 19:15,2021-01-25,Somalia,4754,130.0,3666.0
1/25/2021 19:15,2021-01-25,South Africa,1417537,41117.0,1241421.0
1/25/2021 19:15,2021-01-25,South Korea,75521,1360.0,62956.0
1/25/2021 19:15,2021-01-25,South Sudan,3788,64.0,3542.0
1/25/2021 19:15,2021-01-25,Spain,2697294,56208.0,0.0
1/25/2021 19:15,2021-01-25,Sri Lanka,59167,283.0,50337.0
1/25/2021 19:15,2021-01-25,St. Barth,300,1.0,204.0
1/25/2021 19:15,2021-01-25,St. Vincent Grenadines,746,2.0,147.0
1/25/2021 19:15,2021-01-25,Sudan,26526,1738.0,19884.0
1/25/2021 19:15,2021-01-25,Suriname,8057,149.0,7246.0
1/25/2021 19:15,2021-01-25,Sweden,547166,11005.0,0.0
1/25/2021 19:15,2021-01-25,Switzerland,513599,9093.0,317600.0
1/25/2021 19:15,2021-01-25,Syria,13697,890.0,7121.0
1/25/2021 19:15,2021-01-25,Taiwan,889,7.0,787.0
1/25/2021 19:15,2021-01-25,Tajikistan,13308,90.0,13218.0
1/25/2021 19:15,2021-01-25,Tanzania,509,21.0,183.0
1/25/2021 19:15,2021-01-25,Thailand,13687,75.0,10662.0
1/25/2021 19:15,2021-01-25,Timor-Leste,67,0.0,50.0
1/25/2021 19:15,2021-01-25,Togo,4662,75.0,3997.0
1/25/2021 19:15,2021-01-25,Trinidad and Tobago,7490,134.0,7033.0
1/25/2021 19:15,2021-01-25,Tunisia,198636,6287.0,146740.0
1/25/2021 19:15,2021-01-25,Turkey,2435247,25210.0,2314403.0
1/25/2021 19:15,2021-01-25,Turks and Caicos,1287,7.0,998.0
1/25/2021 19:15,2021-01-25,UK,3669658,98531.0,1648218.0
1/25/2021 19:15,2021-01-25,US,25823984,430995.0,15563662.0
1/25/2021 19:15,2021-01-25,Uganda,39149,317.0,13861.0
1/25/2021 19:15,2021-01-25,Ukraine,1194328,21924.0,953297.0
1/25/2021 19:15,2021-01-25,United Arab Emirates,281546,798.0,255304.0
1/25/2021 19:15,2021-01-25,Uruguay,37633,376.0,29270.0
1/25/2021 19:15,2021-01-25,Uzbekistan,78429,621.0,76862.0
1/25/2021 19:15,2021-01-25,Vanuatu,1,0.0,1.0
1/25/2021 19:15,2021-01-25,Vatican City,27,0.0,15.0
1/25/2021 19:15,2021-01-25,Venezuela,123709,1148.0,115426.0
1/25/2021 19:15,2021-01-25,Vietnam,1549,35.0,1425.0
1/25/2021 19:15,2021-01-25,Wallis and Futuna,4,0.0,4.0
1/25/2021 19:15,2021-01-25,Western Sahara,10,1.0,8.0
1/25/2021 19:15,2021-01-25,World,100177029,2146646.0,72119431.0
1/25/2021 19:15,2021-01-25,Yemen,2118,615.0,1424.0
1/25/2021 19:15,2021-01-25,Zambia,46146,660.0,38639.0
1/25/2021 19:15,2021-01-25,Zimbabwe,31320,1005.0,22250.0
1/24/2021 19:15,2021-01-24,0,99696022,2137081.0,71669108.0
1/24/2021 19:15,2021-01-24,Afghanistan,54672,2385.0,47298.0
1/24/2021 19:15,2021-01-24,Albania,71441,1310.0,43384.0
1/24/2021 19:15,2021-01-24,Algeria,105369,2861.0,71755.0
1/24/2021 19:15,2021-01-24,Andorra,9499,96.0,8588.0
1/24/2021 19:15,2021-01-24,Angola,19399,459.0,17266.0
1/24/2021 19:15,2021-01-24,Anguilla,15,0.0,15.0
1/24/2021 19:15,2021-01-24,Antigua and Barbuda,195,6.0,162.0
1/24/2021 19:15,2021-01-24,Argentina,1862192,46737.0,1646668.0
1/24/2021 19:15,2021-01-24,Armenia,166036,3039.0,154708.0
1/24/2021 19:15,2021-01-24,Aruba,6723,56.0,6240.0
1/24/2021 19:15,2021-01-24,Australia,28766,909.0,25985.0
1/24/2021 19:15,2021-01-24,Austria,404714,7418.0,381654.0
1/24/2021 19:15,2021-01-24,Azerbaijan,228975,3082.0,220292.0
1/24/2021 19:15,2021-01-24,Bahamas,8101,175.0,6720.0
1/24/2021 19:15,2021-01-24,Bahrain,99817,367.0,96532.0
1/24/2021 19:15,2021-01-24,Bangladesh,531799,8023.0,476413.0
1/24/2021 19:15,2021-01-24,Barbados,1341,9.0,622.0
1/24/2021 19:15,2021-01-24,Belarus,237611,1649.0,223553.0
1/24/2021 19:15,2021-01-24,Belgium,691854,20726.0,47963.0
1/24/2021 19:15,2021-01-24,Belize,11722,290.0,11050.0
1/24/2021 19:15,2021-01-24,Benin,3643,48.0,3317.0
1/24/2021 19:15,2021-01-24,Bermuda,686,12.0,625.0
1/24/2021 19:15,2021-01-24,Bhutan,855,1.0,725.0
1/24/2021 19:15,2021-01-24,Bolivia,199989,9927.0,149895.0
1/24/2021 19:15,2021-01-24,Bosnia and Herzegovina,119420,4555.0,90691.0
1/24/2021 19:15,2021-01-24,Botswana,19654,105.0,15911.0
1/24/2021 19:15,2021-01-24,Brazil,8844577,217037.0,7653770.0
1/24/2021 19:15,2021-01-24,British Virgin Islands,114,1.0,95.0
1/24/2021 19:15,2021-01-24,Brunei,175,3.0,169.0
1/24/2021 19:15,2021-01-24,Bulgaria,214696,8811.0,178888.0
1/24/2021 19:15,2021-01-24,Burkina Faso,9967,109.0,7988.0
1/24/2021 19:15,2021-01-24,Burundi,1472,2.0,773.0
1/24/2021 19:15,2021-01-24,CAR,4974,63.0,4885.0
1/24/2021 19:15,2021-01-24,Cabo Verde,13489,127.0,12710.0
1/24/2021 19:15,2021-01-24,Cambodia,458,0.0,405.0
1/24/2021 19:15,2021-01-24,Cameroon,29617,462.0,28045.0
1/24/2021 19:15,2021-01-24,Canada,746920,19070.0,663966.0
1/24/2021 19:15,2021-01-24,Caribbean Netherlands,360,3.0,244.0
1/24/2021 19:15,2021-01-24,Cayman Islands,383,2.0,346.0
1/24/2021 19:15,2021-01-24,Chad,3137,115.0,2240.0
1/24/2021 19:15,2021-01-24,Channel Islands,3463,79.0,3186.0
1/24/2021 19:15,2021-01-24,Chile,699110,17933.0,654101.0
1/24/2021 19:15,2021-01-24,China,88991,4635.0,82556.0
1/24/2021 19:15,2021-01-24,Colombia,2002969,50982.0,1822309.0
1/24/2021 19:15,2021-01-24,Comoros,2260,70.0,1315.0
1/24/2021 19:15,2021-01-24,Congo,7794,117.0,5846.0
1/24/2021 19:15,2021-01-24,Costa Rica,189308,2518.0,146448.0
1/24/2021 19:15,2021-01-24,Croatia,228920,4827.0,221097.0
1/24/2021 19:15,2021-01-24,Cuba,21261,194.0,16387.0
1/24/2021 19:15,2021-01-24,Curacao,4543,20.0,4419.0
1/24/2021 19:15,2021-01-24,Cyprus,29887,183.0,2057.0
1/24/2021 19:15,2021-01-24,Czechia,937617,15369.0,814903.0
1/24/2021 19:15,2021-01-24,DRC,21869,661.0,14905.0
1/24/2021 19:15,2021-01-24,Denmark,194671,1983.0,180125.0
1/24/2021 19:15,2021-01-24,Djibouti,5919,61.0,5837.0
1/24/2021 19:15,2021-01-24,Dominica,113,0.0,105.0
1/24/2021 19:15,2021-01-24,Dominican Republic,203946,2531.0,147886.0
1/24/2021 19:15,2021-01-24,Ecuador,241292,14623.0,204071.0
1/24/2021 19:15,2021-01-24,Egypt,161143,8902.0,126176.0
1/24/2021 19:15,2021-01-24,El Salvador,53218,1561.0,46845.0
1/24/2021 19:15,2021-01-24,Equatorial Guinea,5401,86.0,5197.0
1/24/2021 19:15,2021-01-24,Eritrea,1940,6.0,1304.0
1/24/2021 19:15,2021-01-24,Estonia,40716,376.0,30010.0
1/24/2021 19:15,2021-01-24,Eswatini,14484,479.0,9242.0
1/24/2021 19:15,2021-01-24,Ethiopia,133767,2066.0,119416.0
1/24/2021 19:15,2021-01-24,Faeroe Islands,652,1.0,644.0
1/24/2021 19:15,2021-01-24,Falkland Islands,35,0.0,29.0
1/24/2021 19:15,2021-01-24,Fiji,55,2.0,53.0
1/24/2021 19:15,2021-01-24,Finland,42580,644.0,31000.0
1/24/2021 19:15,2021-01-24,France,3053617,73049.0,216965.0
1/24/2021 19:15,2021-01-24,French Guiana,15664,76.0,9995.0
1/24/2021 19:15,2021-01-24,French Polynesia,17852,128.0,4842.0
1/24/2021 19:15,2021-01-24,Gabon,10278,67.0,9902.0
1/24/2021 19:15,2021-01-24,Gambia,3958,128.0,3703.0
1/24/2021 19:15,2021-01-24,Georgia,253518,3055.0,242085.0
1/24/2021 19:15,2021-01-24,Germany,2147740,52777.0,1807500.0
1/24/2021 19:15,2021-01-24,Ghana,60115,361.0,56955.0
1/24/2021 19:15,2021-01-24,Gibraltar,3966,63.0,3276.0
1/24/2021 19:15,2021-01-24,Greece,151980,5646.0,0.0
1/24/2021 19:15,2021-01-24,Greenland,30,0.0,30.0
1/24/2021 19:15,2021-01-24,Grenada,147,1.0,135.0
1/24/2021 19:15,2021-01-24,Guadeloupe,8980,154.0,2242.0
1/24/2021 19:15,2021-01-24,Guatemala,153890,5456.0,137711.0
1/24/2021 19:15,2021-01-24,Guinea,14319,81.0,13694.0
1/24/2021 19:15,2021-01-24,Guinea-Bissau,2532,45.0,2421.0
1/24/2021 19:15,2021-01-24,Guyana,7298,172.0,6370.0
1/24/2021 19:15,2021-01-24,Haiti,11099,243.0,8982.0
1/24/2021 19:15,2021-01-24,Honduras,140238,3441.0,60448.0
1/24/2021 19:15,2021-01-24,Hong Kong,10086,169.0,9033.0
1/24/2021 19:15,2021-01-24,Hungary,359574,11968.0,241472.0
1/24/2021 19:15,2021-01-24,Iceland,5981,29.0,5868.0
1/24/2021 19:15,2021-01-24,India,10668356,153503.0,10328738.0
1/24/2021 19:15,2021-01-24,Indonesia,989262,27835.0,798810.0
1/24/2021 19:15,2021-01-24,Iran,1372977,57383.0,1164794.0
1/24/2021 19:15,2021-01-24,Iraq,613763,12993.0,581542.0
1/24/2021 19:15,2021-01-24,Ireland,187554,2970.0,23364.0
1/24/2021 19:15,2021-01-24,Isle of Man,432,25.0,364.0
1/24/2021 19:15,2021-01-24,Israel,597403,4419.0,523468.0
1/24/2021 19:15,2021-01-24,Italy,2466813,85461.0,1882074.0
1/24/2021 19:15,2021-01-24,Ivory Coast,26612,145.0,24595.0
1/24/2021 19:15,2021-01-24,Jamaica,14772,336.0,11850.0
1/24/2021 19:15,2021-01-24,Japan,356786,4948.0,286221.0
1/24/2021 19:15,2021-01-24,Jordan,319519,4217.0,306246.0
1/24/2021 19:15,2021-01-24,Kazakhstan,176974,2403.0,159486.0
1/24/2021 19:15,2021-01-24,Kenya,99983,1744.0,82969.0
1/24/2021 19:15,2021-01-24,Kuwait,161285,952.0,154253.0
1/24/2021 19:15,2021-01-24,Kyrgyzstan,83900,1400.0,79927.0
1/24/2021 19:15,2021-01-24,Laos,41,0.0,41.0
1/24/2021 19:15,2021-01-24,Latvia,61008,1111.0,48134.0
1/24/2021 19:15,2021-01-24,Lebanon,279597,2320.0,165729.0
1/24/2021 19:15,2021-01-24,Lesotho,7656,123.0,2168.0
1/24/2021 19:15,2021-01-24,Liberia,1914,84.0,1714.0
1/24/2021 19:15,2021-01-24,Libya,113688,1763.0,92250.0
1/24/2021 19:15,2021-01-24,Liechtenstein,2437,52.0,2322.0
1/24/2021 19:15,2021-01-24,Lithuania,176624,2649.0,119085.0
1/24/2021 19:15,2021-01-24,Luxembourg,49581,564.0,46656.0
1/24/2021 19:15,2021-01-24,MS Zaandam,9,2.0,7.0
1/24/2021 19:15,2021-01-24,Macau,47,0.0,46.0
1/24/2021 19:15,2021-01-24,Madagascar,18301,273.0,17609.0
1/24/2021 19:15,2021-01-24,Malawi,19395,508.0,6699.0
1/24/2021 19:15,2021-01-24,Malaysia,183801,678.0,141446.0
1/24/2021 19:15,2021-01-24,Maldives,14993,51.0,13849.0
1/24/2021 19:15,2021-01-24,Mali,7983,323.0,5717.0
1/24/2021 19:15,2021-01-24,Malta,16658,251.0,13801.0
1/24/2021 19:15,2021-01-24,Marshall Islands,4,0.0,4.0
1/24/2021 19:15,2021-01-24,Martinique,6327,44.0,98.0
1/24/2021 19:15,2021-01-24,Mauritania,16357,416.0,15127.0
1/24/2021 19:15,2021-01-24,Mauritius,556,10.0,518.0
1/24/2021 19:15,2021-01-24,Mayotte,7250,58.0,2964.0
1/24/2021 19:15,2021-01-24,Mexico,1752347,149084.0,1306138.0
1/24/2021 19:15,2021-01-24,Micronesia,1,0.0,0.0
1/24/2021 19:15,2021-01-24,Moldova,156202,3361.0,146948.0
1/24/2021 19:15,2021-01-24,Monaco,1357,9.0,1121.0
1/24/2021 19:15,2021-01-24,Mongolia,1627,2.0,1149.0
1/24/2021 19:15,2021-01-24,Montenegro,57929,766.0,49150.0
1/24/2021 19:15,2021-01-24,Montserrat,13,1.0,12.0
1/24/2021 19:15,2021-01-24,Morocco,466289,8150.0,442441.0
1/24/2021 19:15,2021-01-24,Mozambique,31628,297.0,20002.0
1/24/2021 19:15,2021-01-24,Myanmar,137574,3062.0,121558.0
1/24/2021 19:15,2021-01-24,Namibia,32425,319.0,30020.0
1/24/2021 19:15,2021-01-24,Nepal,269450,2001.0,264137.0
1/24/2021 19:15,2021-01-24,Netherlands,948933,13540.0,0.0
1/24/2021 19:15,2021-01-24,New Caledonia,44,0.0,43.0
1/24/2021 19:15,2021-01-24,New Zealand,2283,25.0,2179.0
1/24/2021 19:15,2021-01-24,Nicaragua,6204,168.0,4225.0
1/24/2021 19:15,2021-01-24,Niger,4321,151.0,3436.0
1/24/2021 19:15,2021-01-24,Nigeria,120602,1502.0,95901.0
1/24/2021 19:15,2021-01-24,North Macedonia,90654,2785.0,78154.0
1/24/2021 19:15,2021-01-24,Norway,60957,544.0,49835.0
1/24/2021 19:15,2021-01-24,Oman,133044,1521.0,126262.0
1/24/2021 19:15,2021-01-24,Pakistan,532412,11295.0,486489.0
1/24/2021 19:15,2021-01-24,Palestine,155414,1791.0,144910.0
1/24/2021 19:15,2021-01-24,Panama,309851,5034.0,256597.0
1/24/2021 19:15,2021-01-24,Papua New Guinea,835,9.0,790.0
1/24/2021 19:15,2021-01-24,Paraguay,127081,2607.0,102344.0
1/24/2021 19:15,2021-01-24,Peru,1093938,39608.0,1007748.0
1/24/2021 19:15,2021-01-24,Philippines,513619,10242.0,475612.0
1/24/2021 19:15,2021-01-24,Poland,1475445,35363.0,1230446.0
1/24/2021 19:15,2021-01-24,Portugal,636190,10469.0,456491.0
1/24/2021 19:15,2021-01-24,Qatar,149019,248.0,144858.0
1/24/2021 19:15,2021-01-24,Reunion,9701,45.0,9261.0
1/24/2021 19:15,2021-01-24,Romania,711010,17776.0,653125.0
1/24/2021 19:15,2021-01-24,Russia,3719400,69462.0,3131760.0
1/24/2021 19:15,2021-01-24,Rwanda,12975,174.0,8420.0
1/24/2021 19:15,2021-01-24,Saint Kitts and Nevis,35,0.0,33.0
1/24/2021 19:15,2021-01-24,Saint Lucia,810,11.0,424.0
1/24/2021 19:15,2021-01-24,Saint Martin,1146,12.0,1006.0
1/24/2021 19:15,2021-01-24,Saint Pierre Miquelon,16,0.0,16.0
1/24/2021 19:15,2021-01-24,Samoa,2,0.0,2.0
1/24/2021 19:15,2021-01-24,San Marino,2874,65.0,2615.0
1/24/2021 19:15,2021-01-24,Sao Tome and Principe,1188,17.0,997.0
1/24/2021 19:15,2021-01-24,Saudi Arabia,366371,6352.0,357939.0
1/24/2021 19:15,2021-01-24,Senegal,24727,575.0,20476.0
1/24/2021 19:15,2021-01-24,Serbia,383603,3886.0,31536.0
1/24/2021 19:15,2021-01-24,Seychelles,1033,3.0,681.0
1/24/2021 19:15,2021-01-24,Sierra Leone,3120,77.0,2187.0
1/24/2021 19:15,2021-01-24,Singapore,59308,29.0,59041.0
1/24/2021 19:15,2021-01-24,Sint Maarten,1753,27.0,1574.0
1/24/2021 19:15,2021-01-24,Slovakia,236476,4068.0,189959.0
1/24/2021 19:15,2021-01-24,Slovenia,157830,3360.0,135993.0
1/24/2021 19:15,2021-01-24,Solomon Islands,17,0.0,10.0
1/24/2021 19:15,2021-01-24,Somalia,4754,130.0,3666.0
1/24/2021 19:15,2021-01-24,South Africa,1412986,40874.0,1230520.0
1/24/2021 19:15,2021-01-24,South Korea,75084,1349.0,62530.0
1/24/2021 19:15,2021-01-24,South Sudan,3788,64.0,3542.0
1/24/2021 19:15,2021-01-24,Spain,2603472,55441.0,0.0
1/24/2021 19:15,2021-01-24,Sri Lanka,58430,280.0,49684.0
1/24/2021 19:15,2021-01-24,St. Barth,300,1.0,204.0
1/24/2021 19:15,2021-01-24,St. Vincent Grenadines,720,2.0,134.0
1/24/2021 19:15,2021-01-24,Sudan,26279,1603.0,15688.0
1/24/2021 19:15,2021-01-24,Suriname,8000,148.0,7139.0
1/24/2021 19:15,2021-01-24,Sweden,547166,11005.0,0.0
1/24/2021 19:15,2021-01-24,Switzerland,509279,9065.0,317600.0
1/24/2021 19:15,2021-01-24,Syria,13557,879.0,6989.0
1/24/2021 19:15,2021-01-24,Taiwan,889,7.0,787.0
1/24/2021 19:15,2021-01-24,Tajikistan,13308,90.0,13218.0
1/24/2021 19:15,2021-01-24,Tanzania,509,21.0,183.0
1/24/2021 19:15,2021-01-24,Thailand,13500,73.0,10567.0
1/24/2021 19:15,2021-01-24,Timor-Leste,67,0.0,50.0
1/24/2021 19:15,2021-01-24,Togo,4636,74.0,3976.0
1/24/2021 19:15,2021-01-24,Trinidad and Tobago,7473,134.0,7015.0
1/24/2021 19:15,2021-01-24,Tunisia,197373,6234.0,144657.0
1/24/2021 19:15,2021-01-24,Turkey,2429605,25073.0,2307721.0
1/24/2021 19:15,2021-01-24,Turks and Caicos,1287,7.0,998.0
1/24/2021 19:15,2021-01-24,UK,3647463,97939.0,1631400.0
1/24/2021 19:15,2021-01-24,US,25681020,429218.0,15391795.0
1/24/2021 19:15,2021-01-24,Uganda,39044,317.0,13861.0
1/24/2021 19:15,2021-01-24,Ukraine,1191812,21861.0,947514.0
1/24/2021 19:15,2021-01-24,United Arab Emirates,277955,792.0,251484.0
1/24/2021 19:15,2021-01-24,Uruguay,36967,367.0,28547.0
1/24/2021 19:15,2021-01-24,Uzbekistan,78375,621.0,76815.0
1/24/2021 19:15,2021-01-24,Vanuatu,1,0.0,1.0
1/24/2021 19:15,2021-01-24,Vatican City,27,0.0,15.0
1/24/2021 19:15,2021-01-24,Venezuela,123245,1142.0,115426.0
1/24/2021 19:15,2021-01-24,Vietnam,1548,35.0,1411.0
1/24/2021 19:15,2021-01-24,Wallis and Futuna,4,0.0,4.0
1/24/2021 19:15,2021-01-24,Western Sahara,10,1.0,8.0
1/24/2021 19:15,2021-01-24,World,99696022,2137081.0,71669108.0
1/24/2021 19:15,2021-01-24,Yemen,2118,615.0,1423.0
1/24/2021 19:15,2021-01-24,Zambia,45337,639.0,35960.0
1/24/2021 19:15,2021-01-24,Zimbabwe,31320,1005.0,22250.0
1/23/2021 19:15,2021-01-23,0,99224215,2127148.0,71253258.0
1/23/2021 19:15,2021-01-23,Afghanistan,54595,2378.0,46943.0
1/23/2021 19:15,2021-01-23,Albania,71441,1310.0,43384.0
1/23/2021 19:15,2021-01-23,Algeria,105124,2856.0,71552.0
1/23/2021 19:15,2021-01-23,Andorra,9499,96.0,8588.0
1/23/2021 19:15,2021-01-23,Angola,19367,457.0,17249.0
1/23/2021 19:15,2021-01-23,Anguilla,15,0.0,15.0
1/23/2021 19:15,2021-01-23,Antigua and Barbuda,195,6.0,162.0
1/23/2021 19:15,2021-01-23,Argentina,1853830,46575.0,1636826.0
1/23/2021 19:15,2021-01-23,Armenia,165909,3034.0,154535.0
1/23/2021 19:15,2021-01-23,Aruba,6708,56.0,6172.0
1/23/2021 19:15,2021-01-23,Australia,28762,909.0,25975.0
1/23/2021 19:15,2021-01-23,Austria,403512,7389.0,380248.0
1/23/2021 19:15,2021-01-23,Azerbaijan,228688,3072.0,219724.0
1/23/2021 19:15,2021-01-23,Bahamas,8101,175.0,6720.0
1/23/2021 19:15,2021-01-23,Bahrain,99456,367.0,96112.0
1/23/2021 19:15,2021-01-23,Bangladesh,531326,8003.0,475899.0
1/23/2021 19:15,2021-01-23,Barbados,1243,9.0,593.0
1/23/2021 19:15,2021-01-23,Belarus,235859,1639.0,220912.0
1/23/2021 19:15,2021-01-23,Belgium,689271,20675.0,47820.0
1/23/2021 19:15,2021-01-23,Belize,11700,290.0,11009.0
1/23/2021 19:15,2021-01-23,Benin,3643,48.0,3317.0
1/23/2021 19:15,2021-01-23,Bermuda,686,12.0,625.0
1/23/2021 19:15,2021-01-23,Bhutan,854,1.0,702.0
1/23/2021 19:15,2021-01-23,Bolivia,198257,9871.0,148750.0
1/23/2021 19:15,2021-01-23,Bosnia and Herzegovina,119420,4555.0,90691.0
1/23/2021 19:15,2021-01-23,Botswana,19654,105.0,15911.0
1/23/2021 19:15,2021-01-23,Brazil,8816254,216445.0,7594771.0
1/23/2021 19:15,2021-01-23,British Virgin Islands,114,1.0,95.0
1/23/2021 19:15,2021-01-23,Brunei,175,3.0,169.0
1/23/2021 19:15,2021-01-23,Bulgaria,214430,8799.0,178602.0
1/23/2021 19:15,2021-01-23,Burkina Faso,9857,107.0,7883.0
1/23/2021 19:15,2021-01-23,Burundi,1380,2.0,773.0
1/23/2021 19:15,2021-01-23,CAR,4974,63.0,4885.0
1/23/2021 19:15,2021-01-23,Cabo Verde,13414,124.0,12646.0
1/23/2021 19:15,2021-01-23,Cambodia,456,0.0,403.0
1/23/2021 19:15,2021-01-23,Cameroon,28010,455.0,26861.0
1/23/2021 19:15,2021-01-23,Canada,741958,18962.0,658165.0
1/23/2021 19:15,2021-01-23,Caribbean Netherlands,360,3.0,244.0
1/23/2021 19:15,2021-01-23,Cayman Islands,383,2.0,346.0
1/23/2021 19:15,2021-01-23,Chad,3104,115.0,2222.0
1/23/2021 19:15,2021-01-23,Channel Islands,3414,78.0,3148.0
1/23/2021 19:15,2021-01-23,Chile,694647,17854.0,649802.0
1/23/2021 19:15,2021-01-23,China,88911,4635.0,82526.0
1/23/2021 19:15,2021-01-23,Colombia,1987418,50586.0,1811552.0
1/23/2021 19:15,2021-01-23,Comoros,2260,70.0,1315.0
1/23/2021 19:15,2021-01-23,Congo,7794,117.0,5846.0
1/23/2021 19:15,2021-01-23,Costa Rica,189308,2518.0,146448.0
1/23/2021 19:15,2021-01-23,Croatia,228568,4799.0,220537.0
1/23/2021 19:15,2021-01-23,Cuba,20627,191.0,15881.0
1/23/2021 19:15,2021-01-23,Curacao,4543,20.0,4419.0
1/23/2021 19:15,2021-01-23,Cyprus,29758,179.0,2057.0
1/23/2021 19:15,2021-01-23,Czechia,933361,15270.0,808263.0
1/23/2021 19:15,2021-01-23,DRC,21713,654.0,14903.0
1/23/2021 19:15,2021-01-23,Denmark,193917,1969.0,178967.0
1/23/2021 19:15,2021-01-23,Djibouti,5917,61.0,5837.0
1/23/2021 19:15,2021-01-23,Dominica,113,0.0,105.0
1/23/2021 19:15,2021-01-23,Dominican Republic,202507,2513.0,147147.0
1/23/2021 19:15,2021-01-23,Ecuador,238232,14596.0,199332.0
1/23/2021 19:15,2021-01-23,Egypt,160463,8853.0,125603.0
1/23/2021 19:15,2021-01-23,El Salvador,52672,1540.0,46370.0
1/23/2021 19:15,2021-01-23,Equatorial Guinea,5401,86.0,5197.0
1/23/2021 19:15,2021-01-23,Eritrea,1940,6.0,1304.0
1/23/2021 19:15,2021-01-23,Estonia,40184,368.0,29747.0
1/23/2021 19:15,2021-01-23,Eswatini,14219,458.0,8962.0
1/23/2021 19:15,2021-01-23,Ethiopia,133298,2063.0,118730.0
1/23/2021 19:15,2021-01-23,Faeroe Islands,652,1.0,644.0
1/23/2021 19:15,2021-01-23,Falkland Islands,35,0.0,29.0
1/23/2021 19:15,2021-01-23,Fiji,55,2.0,53.0
1/23/2021 19:15,2021-01-23,Finland,42334,644.0,31000.0
1/23/2021 19:15,2021-01-23,France,3035181,72877.0,216725.0
1/23/2021 19:15,2021-01-23,French Guiana,15560,76.0,9995.0
1/23/2021 19:15,2021-01-23,French Polynesia,17852,128.0,4842.0
1/23/2021 19:15,2021-01-23,Gabon,10278,67.0,9902.0
1/23/2021 19:15,2021-01-23,Gambia,3958,128.0,3703.0
1/23/2021 19:15,2021-01-23,Georgia,252972,3038.0,240629.0
1/23/2021 19:15,2021-01-23,Germany,2137689,52536.0,1795400.0
1/23/2021 19:15,2021-01-23,Ghana,60115,361.0,56955.0
1/23/2021 19:15,2021-01-23,Gibraltar,3935,62.0,3194.0
1/23/2021 19:15,2021-01-23,Greece,151646,5622.0,0.0
1/23/2021 19:15,2021-01-23,Greenland,30,0.0,30.0
1/23/2021 19:15,2021-01-23,Grenada,139,1.0,129.0
1/23/2021 19:15,2021-01-23,Guadeloupe,8980,154.0,2242.0
1/23/2021 19:15,2021-01-23,Guatemala,153890,5456.0,137711.0
1/23/2021 19:15,2021-01-23,Guinea,14300,81.0,13632.0
1/23/2021 19:15,2021-01-23,Guinea-Bissau,2510,45.0,2405.0
1/23/2021 19:15,2021-01-23,Guyana,7222,170.0,6361.0
1/23/2021 19:15,2021-01-23,Haiti,11035,243.0,8979.0
1/23/2021 19:15,2021-01-23,Honduras,139182,3439.0,60410.0
1/23/2021 19:15,2021-01-23,Hong Kong,10010,168.0,8997.0
1/23/2021 19:15,2021-01-23,Hungary,358317,11904.0,239880.0
1/23/2021 19:15,2021-01-23,Iceland,5981,29.0,5868.0
1/23/2021 19:15,2021-01-23,India,10655435,153376.0,10316096.0
1/23/2021 19:15,2021-01-23,Indonesia,977474,27664.0,791059.0
1/23/2021 19:15,2021-01-23,Iran,1367032,57294.0,1158475.0
1/23/2021 19:15,2021-01-23,Iraq,612870,12988.0,579838.0
1/23/2021 19:15,2021-01-23,Ireland,186184,2947.0,23364.0
1/23/2021 19:15,2021-01-23,Isle of Man,432,25.0,357.0
1/23/2021 19:15,2021-01-23,Israel,593961,4341.0,512932.0
1/23/2021 19:15,2021-01-23,Italy,2455185,85162.0,1871189.0
1/23/2021 19:15,2021-01-23,Ivory Coast,26612,145.0,24595.0
1/23/2021 19:15,2021-01-23,Jamaica,14772,336.0,11850.0
1/23/2021 19:15,2021-01-23,Japan,356786,4948.0,286221.0
1/23/2021 19:15,2021-01-23,Jordan,319519,4217.0,306246.0
